605064,0.1414,0.0000,0.0000
714027,0.1416,0.0000,0.0000
401521,0.1414,0.2500,0.1111
112591,0.1414,0.0000,0.0000
800968,0.1415,0.0000,0.0000
535303,0.1415,0.0000,0.0000
434220,0.1417,0.0000,0.0000
400711,0.1416,0.0000,0.0000
84751,0.1417,0.0000,0.0000
299104,0.1414,0.0000,0.2222
385443,0.1414,0.0000,0.0000
754559,0.1414,0.0000,0.0000
463741,0.1414,0.0000,0.0000
929795,0.1415,0.2500,0.1111
947579,0.1415,0.0000,0.0000
402892,0.1414,1.0000,0.5556
182093,0.1415,0.0000,0.0000
154308,0.1417,0.0000,0.0000
204409,0.1417,0.2500,0.1111
992519,0.1417,0.0000,0.0000
77513,0.1417,0.0000,0.0000
331510,0.1414,0.0000,0.0000
526969,0.1418,0.0000,0.0000
456811,0.1418,0.0000,0.0000
902772,0.1414,0.0000,0.0000
126396,0.1417,0.0000,0.0000
296879,0.1417,0.0000,0.0000
184169,0.1415,0.0000,0.2222
850798,0.1416,0.0000,0.3333
582262,0.1418,0.0000,0.0000
707199,0.1414,0.0000,0.0000
295386,0.1418,0.0000,0.0000
450769,0.1414,0.0000,0.0000
249307,0.1414,0.0000,0.0000
902314,0.1417,0.0000,0.0000
570317,0.1414,0.0000,0.0000
970676,0.1414,0.2500,0.1111
826443,0.1417,0.0000,0.0000
150065,0.1416,0.0000,0.1111
964871,0.1415,0.0000,0.0000
178049,0.1416,0.0000,0.0000
326912,0.1417,0.0000,0.0000
636293,0.1415,0.0000,0.0000
522055,0.1418,0.0000,0.0000
467000,0.1415,0.2500,0.1111
891517,0.1416,0.5000,0.2222
887493,0.1415,0.0000,0.0000
479937,0.1414,0.0000,0.0000
653810,0.1414,0.0000,0.2222
258147,0.1416,0.0000,0.3333
991213,0.1414,0.5000,0.2222
476820,0.1417,0.0000,0.0000
861732,0.1417,0.0000,0.0000
585401,0.1415,0.0000,0.0000
913303,0.1416,0.0000,0.0000
93995,0.1417,0.0000,0.0000
991415,0.1414,0.0000,0.0000
597923,0.1415,0.0000,0.0000
628634,0.1414,0.0000,0.0000
996607,0.1414,0.0000,0.0000
641677,0.1417,0.0000,0.1111
284339,0.1417,0.0000,0.0000
456459,0.1414,0.0000,0.0000
785058,0.1414,0.0000,0.0000
175079,0.1414,0.2500,0.1111
381146,0.1414,0.0000,0.0000
369768,0.1417,0.0000,0.0000
763490,0.1416,0.0000,0.0000
782235,0.1418,0.0000,0.0000
267130,0.1417,0.0000,0.0000
595954,0.1416,0.0000,0.0000
85129,0.1416,0.0000,0.0000
151419,0.1417,0.0000,0.0000
629242,0.1415,0.0000,0.0000
590414,0.1414,0.0000,0.2222
20955,0.1415,0.2500,0.1111
903887,0.1417,0.0000,0.2222
396755,0.1416,0.0000,0.0000
897786,0.1414,0.0000,0.0000
692134,0.1417,0.0000,0.0000
289006,0.1416,0.0000,0.0000
540187,0.1416,0.0000,0.0000
326563,0.1414,0.0000,0.0000
778421,0.1416,0.0000,0.0000
676532,0.1416,0.0000,0.0000
983292,0.1416,0.0000,0.0000
739631,0.1416,0.0000,0.0000
473726,0.1417,0.0000,0.3333
542527,0.1415,0.0000,0.0000
352450,0.1418,0.0000,0.1111
609109,0.1417,0.0000,0.0000
89121,0.1416,0.0000,0.0000
497937,0.1414,0.0000,0.3333
481657,0.1417,0.0000,0.2222
753958,0.1417,0.0000,0.0000
578607,0.1417,0.0000,0.0000
650114,0.1414,0.0000,0.0000
33355,0.1416,0.0000,0.0000
319428,0.1417,0.0000,0.0000
807710,0.1414,0.0000,0.0000
974904,0.1415,0.0000,0.0000
929627,0.1417,0.0000,0.0000
891865,0.1415,0.0000,0.0000
946486,0.1414,0.0000,0.0000
882632,0.1414,0.2500,0.1111
220490,0.1415,0.0000,0.0000
20768,0.1417,0.0000,0.0000
301865,0.1416,0.0000,0.0000
983021,0.1414,0.0000,0.0000
176560,0.1414,0.0000,0.0000
352472,0.1415,0.0000,0.0000
923544,0.1416,0.0000,0.0000
629051,0.1415,0.0000,0.0000
475658,0.1417,0.0000,0.0000
675391,0.1417,0.0000,0.0000
422348,0.1414,0.0000,0.0000
192386,0.1414,0.0000,0.0000
243976,0.1414,0.0000,0.0000
47307,0.1414,0.0000,0.0000
691218,0.1415,0.0000,0.0000
949614,0.1417,0.0000,0.0000
250107,0.1414,0.0000,0.0000
319266,0.1415,0.0000,0.0000
293616,0.1414,0.0000,0.0000
325515,0.1415,0.0000,0.0000
226485,0.1414,0.0000,0.0000
547098,0.1417,0.0000,0.0000
5734,0.1415,0.0000,0.2222
375587,0.1416,0.0000,0.0000
828306,0.1414,0.0000,0.0000
499388,0.1417,0.0000,0.0000
658877,0.1415,0.0000,0.0000
133789,0.1415,0.0000,0.2222
930731,0.1416,0.0000,0.0000
874206,0.1414,0.0000,0.0000
838826,0.1417,0.0000,0.0000
783078,0.1415,0.0000,0.0000
836934,0.1417,0.0000,0.0000
766901,0.1416,0.0000,0.0000
193886,0.1416,0.0000,0.0000
521942,0.1415,0.0000,0.2222
314940,0.1418,0.0000,0.1111
357440,0.1417,0.0000,0.2222
169380,0.1416,0.0000,0.0000
674938,0.1416,0.0000,0.0000
509757,0.1415,0.0000,0.0000
899733,0.1417,0.2500,0.1111
690811,0.1414,0.0000,0.0000
34400,0.1416,0.0000,0.0000
803068,0.1414,0.0000,0.0000
494369,0.1418,0.0000,0.0000
955561,0.1417,0.0000,0.0000
267648,0.1415,0.0000,0.0000
990791,0.1414,0.0000,0.2222
559741,0.1418,0.0000,0.0000
745241,0.1415,0.2500,0.1111
754966,0.1414,0.0000,0.2222
733666,0.1416,0.0000,0.0000
469846,0.1416,0.0000,0.0000
775125,0.1414,0.0000,0.0000
391710,0.1415,0.0000,0.0000
649509,0.1416,0.0000,0.1111
574177,0.1415,0.0000,0.0000
980268,0.1414,0.0000,0.0000
505478,0.1414,0.0000,0.0000
917761,0.1417,0.0000,0.0000
197,0.1415,0.0000,0.0000
465329,0.1417,0.0000,0.0000
388295,0.1414,0.0000,0.0000
147568,0.1415,0.0000,0.0000
246872,0.1415,0.0000,0.0000
854736,0.1416,0.0000,0.0000
1194,0.1414,0.0000,0.1111
55142,0.1417,0.0000,0.0000
886647,0.1414,0.2500,0.1111
745887,0.1416,0.0000,0.0000
964145,0.1414,0.0000,0.0000
8036,0.1417,0.0000,0.1111
59502,0.1415,0.0000,0.0000
121461,0.1415,0.0000,0.0000
1006228,0.1417,0.0000,0.0000
358588,0.1415,0.0000,0.0000
221727,0.1415,0.0000,0.0000
444043,0.1414,0.0000,0.0000
978720,0.1415,0.0000,0.0000
503061,0.1416,0.0000,0.0000
256057,0.1416,0.0000,0.0000
686960,0.1414,0.0000,0.0000
966763,0.1417,0.0000,0.1111
229381,0.1415,0.2500,0.1111
526176,0.1418,0.0000,0.0000
935266,0.1416,0.0000,0.0000
656457,0.1415,0.0000,0.0000
94769,0.1417,0.0000,0.0000
1007764,0.1414,0.0000,0.0000
360844,0.1416,0.0000,0.0000
213124,0.1414,0.0000,0.0000
675087,0.1416,0.0000,0.0000
887358,0.1417,0.0000,0.0000
62528,0.1415,0.0000,0.0000
471496,0.1415,0.0000,0.0000
656509,0.1417,0.0000,0.0000
211852,0.1414,0.2500,0.1111
230204,0.1414,0.0000,0.0000
864694,0.1415,0.2500,0.2222
983308,0.1417,0.0000,0.0000
221257,0.1414,0.0000,0.0000
16118,0.1416,0.0000,0.0000
370711,0.1415,0.0000,0.0000
276150,0.1414,0.0000,0.0000
434110,0.1417,0.0000,0.0000
453717,0.1416,0.0000,0.0000
518850,0.1417,0.0000,0.3333
10615,0.1416,0.0000,0.0000
269792,0.1414,0.2500,0.1111
483659,0.1416,0.0000,0.0000
686395,0.1418,0.0000,0.0000
859847,0.1417,0.0000,0.0000
825769,0.1414,0.0000,0.0000
410556,0.1417,0.0000,0.0000
66593,0.1417,0.0000,0.0000
525685,0.1416,0.0000,0.0000
214770,0.1417,0.0000,0.0000
921333,0.1417,0.0000,0.0000
830257,0.1415,0.2500,0.1111
72659,0.1416,0.2500,0.1111
861273,0.1416,0.0000,0.0000
848755,0.1414,0.0000,0.0000
127467,0.1416,0.0000,0.0000
650440,0.1414,0.0000,0.0000
395761,0.1415,0.0000,0.0000
378252,0.1414,0.0000,0.0000
239454,0.1415,0.0000,0.0000
900837,0.1418,0.0000,0.0000
431070,0.1414,0.2500,0.5556
298194,0.1414,0.0000,0.0000
377655,0.1415,0.0000,0.0000
7673,0.1415,0.0000,0.0000
579871,0.1414,0.0000,0.0000
883369,0.1417,0.0000,0.0000
832783,0.1415,0.0000,0.0000
784637,0.1415,0.0000,0.0000
253564,0.1418,0.0000,0.0000
218099,0.1415,0.0000,0.0000
963724,0.1414,0.0000,0.0000
743720,0.1418,0.0000,0.0000
170328,0.1417,0.0000,0.0000
636572,0.1415,0.0000,0.0000
534537,0.1416,0.0000,0.0000
639843,0.1417,0.0000,0.0000
744604,0.1415,0.0000,0.0000
370560,0.1417,0.0000,0.0000
985306,0.1417,0.2500,0.1111
68926,0.1416,0.0000,0.0000
919624,0.1414,0.0000,0.2222
426216,0.1414,0.0000,0.0000
951657,0.1414,0.0000,0.2222
491014,0.1415,0.2500,0.1111
732397,0.1415,0.2500,0.3333
918681,0.1417,0.0000,0.0000
98673,0.1415,0.0000,0.0000
823774,0.1414,0.0000,0.0000
243202,0.1418,0.0000,0.0000
697689,0.1414,0.0000,0.0000
388509,0.1417,0.0000,0.0000
474253,0.1416,0.0000,0.0000
488865,0.1418,0.0000,0.2222
303441,0.1415,0.0000,0.0000
547678,0.1418,0.0000,0.0000
293201,0.1416,0.0000,0.0000
378429,0.1414,0.0000,0.0000
686450,0.1416,0.2500,0.1111
304677,0.1418,0.0000,0.0000
885987,0.1414,0.2500,0.1111
65446,0.1416,0.0000,0.0000
629363,0.1415,0.0000,0.0000
688485,0.1417,0.0000,0.0000
926396,0.1414,0.0000,0.0000
861145,0.1415,0.0000,0.0000
848399,0.1416,0.0000,0.0000
559800,0.1414,0.0000,0.0000
282968,0.1414,0.0000,0.0000
155462,0.1415,0.0000,0.0000
400928,0.1417,0.0000,0.0000
692321,0.1414,0.0000,0.0000
516111,0.1416,0.2500,0.1111
185375,0.1414,0.0000,0.0000
372823,0.1417,0.0000,0.3333
675887,0.1417,0.0000,0.0000
210150,0.1414,0.0000,0.2222
217924,0.1417,0.2500,0.1111
467822,0.1414,0.0000,0.1111
212365,0.1415,0.5000,0.2222
710892,0.1416,0.0000,0.0000
817720,0.1416,0.0000,0.0000
128251,0.1416,0.0000,0.0000
266889,0.1417,0.0000,0.0000
400292,0.1414,0.0000,0.0000
699155,0.1417,0.0000,0.0000
616769,0.1418,0.0000,0.0000
906222,0.1417,0.0000,0.0000
754038,0.1415,0.0000,0.0000
15113,0.1415,0.0000,0.0000
342037,0.1415,0.2500,0.1111
479805,0.1418,0.0000,0.2222
654118,0.1415,0.0000,0.1111
586640,0.1414,0.0000,0.0000
927661,0.1416,0.0000,0.0000
259812,0.1418,0.0000,0.0000
865464,0.1417,0.0000,0.2222
432824,0.1415,0.0000,0.0000
839056,0.1417,0.0000,0.0000
97162,0.1417,0.0000,0.0000
971725,0.1414,0.0000,0.0000
597035,0.1414,0.0000,0.2222
470440,0.1417,0.0000,0.0000
658235,0.1415,0.0000,0.0000
32024,0.1414,0.2500,0.1111
329452,0.1415,0.0000,0.0000
1016065,0.1415,0.0000,0.0000
618206,0.1416,0.0000,0.0000
958685,0.1414,0.2500,0.1111
962194,0.1416,0.0000,0.0000
848524,0.1416,0.0000,0.0000
89521,0.1418,0.0000,0.0000
804524,0.1418,0.0000,0.0000
293704,0.1416,0.0000,0.0000
966770,0.1415,0.2500,0.1111
553523,0.1417,0.0000,0.0000
748853,0.1415,0.0000,0.0000
191808,0.1414,0.0000,0.0000
177198,0.1416,0.0000,0.0000
342521,0.1417,0.0000,0.0000
397635,0.1415,0.0000,0.0000
577073,0.1415,0.0000,0.0000
652758,0.1414,0.0000,0.0000
60353,0.1418,0.0000,0.2222
174793,0.1415,0.0000,0.0000
469611,0.1415,0.2500,0.1111
535310,0.1414,0.0000,0.0000
459506,0.1416,0.0000,0.0000
832659,0.1418,0.0000,0.2222
107627,0.1418,0.0000,0.0000
420988,0.1417,0.0000,0.0000
950465,0.1415,0.0000,0.0000
463565,0.1417,0.0000,0.0000
395765,0.1414,0.0000,0.0000
374007,0.1417,0.0000,0.0000
955639,0.1415,0.0000,0.0000
88036,0.1414,0.0000,0.0000
48319,0.1414,0.0000,0.0000
274666,0.1416,0.0000,0.2222
719446,0.1414,0.0000,0.0000
923621,0.1416,0.0000,0.0000
759549,0.1414,0.0000,0.0000
356249,0.1414,0.0000,0.0000
680405,0.1415,0.0000,0.0000
569883,0.1417,0.0000,0.0000
902141,0.1416,0.0000,0.0000
121377,0.1416,0.0000,0.0000
161395,0.1414,0.2500,0.1111
50574,0.1416,0.0000,0.0000
219133,0.1418,0.0000,0.0000
827239,0.1415,0.0000,0.0000
681105,0.1415,0.0000,0.0000
108488,0.1416,0.0000,0.2222
186244,0.1414,0.0000,0.0000
579718,0.1417,0.0000,0.0000
991811,0.1414,0.0000,0.0000
103777,0.1414,0.0000,0.3333
331190,0.1418,0.0000,0.0000
446809,0.1417,0.0000,0.0000
257021,0.1417,0.0000,0.0000
400146,0.1417,0.0000,0.0000
787298,0.1415,0.0000,0.0000
496099,0.1414,0.0000,0.0000
622221,0.1415,0.0000,0.0000
324895,0.1414,0.0000,0.0000
122264,0.1415,0.2500,0.1111
519965,0.1417,0.0000,0.0000
507902,0.1416,0.0000,0.0000
835360,0.1415,0.0000,0.0000
793972,0.1414,0.0000,0.0000
613120,0.1417,0.0000,0.0000
764114,0.1418,0.0000,0.0000
821112,0.1418,0.0000,0.0000
223545,0.1415,0.0000,0.0000
331459,0.1417,0.0000,0.0000
1004758,0.1417,0.0000,0.2222
45840,0.1417,0.0000,0.0000
903315,0.1416,0.0000,0.0000
887,0.1414,0.0000,0.0000
306044,0.1415,0.0000,0.0000
27392,0.1414,0.0000,0.3333
577903,0.1417,0.0000,0.0000
841309,0.1418,0.0000,0.0000
680324,0.1415,0.0000,0.0000
591488,0.1417,0.0000,0.0000
517718,0.1415,0.2500,0.1111
879441,0.1415,0.0000,0.0000
69215,0.1418,0.0000,0.0000
86816,0.1414,0.0000,0.0000
585870,0.1418,0.0000,0.0000
313172,0.1417,0.0000,0.0000
625503,0.1415,0.0000,0.2222
257711,0.1415,0.0000,0.0000
963210,0.1416,0.0000,0.0000
600625,0.1416,0.0000,0.0000
747607,0.1415,0.0000,0.0000
556665,0.1415,0.0000,0.2222
408928,0.1417,0.0000,0.0000
471973,0.1414,0.0000,0.0000
495014,0.1417,0.0000,0.0000
269161,0.1416,0.0000,0.0000
69358,0.1415,0.0000,0.0000
670321,0.1418,0.0000,0.0000
684511,0.1417,0.0000,0.0000
813430,0.1414,0.0000,0.0000
522444,0.1414,0.0000,0.0000
501342,0.1416,0.0000,0.0000
820052,0.1416,0.0000,0.0000
140187,0.1414,0.0000,0.0000
487732,0.1416,0.0000,0.0000
381968,0.1415,0.0000,0.0000
375642,0.1414,0.2500,0.1111
445279,0.1416,0.0000,0.0000
395479,0.1416,0.0000,0.0000
979406,0.1417,0.2500,0.1111
960747,0.1415,0.0000,0.0000
23338,0.1414,0.0000,0.0000
301928,0.1416,0.0000,0.1111
757451,0.1417,0.0000,0.0000
691254,0.1414,0.0000,0.0000
334649,0.1415,0.0000,0.0000
958311,0.1416,0.0000,0.0000
76152,0.1414,0.0000,0.0000
257737,0.1416,0.0000,0.0000
6331,0.1414,0.0000,0.0000
665877,0.1416,0.0000,0.2222
1010801,0.1416,0.0000,0.1111
4560,0.1414,0.2500,0.1111
657362,0.1415,0.0000,0.2222
684027,0.1416,0.0000,0.0000
901991,0.1416,0.0000,0.1111
711754,0.1417,0.0000,0.0000
606429,0.1417,0.0000,0.0000
165674,0.1415,0.0000,0.0000
265480,0.1414,0.0000,0.0000
844634,0.1418,0.0000,0.0000
1011945,0.1414,0.2500,0.1111
391358,0.1416,0.0000,0.0000
205644,0.1417,0.0000,0.0000
545470,0.1416,0.0000,0.0000
879371,0.1415,0.0000,0.0000
563599,0.1414,0.0000,0.0000
570221,0.1415,0.0000,0.0000
881837,0.1414,0.2500,0.1111
928747,0.1414,0.0000,0.0000
12198,0.1414,0.0000,0.0000
559224,0.1416,0.0000,0.0000
770465,0.1416,0.0000,0.0000
375877,0.1414,0.0000,0.0000
285369,0.1416,0.0000,0.0000
395736,0.1418,0.0000,0.0000
113949,0.1417,0.0000,0.0000
885077,0.1416,0.0000,0.0000
450266,0.1416,0.0000,0.0000
346220,0.1417,0.0000,0.0000
443934,0.1417,0.0000,0.2222
349876,0.1417,0.0000,0.0000
634882,0.1416,0.0000,0.0000
992878,0.1417,0.0000,0.0000
886838,0.1415,0.0000,0.2222
524699,0.1417,0.0000,0.0000
831441,0.1414,0.0000,0.0000
972780,0.1416,0.0000,0.0000
819667,0.1415,0.0000,0.0000
544965,0.1415,0.0000,0.0000
628953,0.1414,0.0000,0.0000
448942,0.1414,0.0000,0.3333
502130,0.1418,0.0000,0.0000
852561,0.1414,0.0000,0.0000
306257,0.1417,0.0000,0.0000
29790,0.1415,0.0000,0.2222
835896,0.1418,0.0000,0.0000
494068,0.1415,0.2500,0.1111
929087,0.1417,0.0000,0.0000
261349,0.1416,0.0000,0.0000
576227,0.1416,0.0000,0.0000
264090,0.1414,0.0000,0.0000
492859,0.1414,0.2500,0.1111
876978,0.1414,0.2500,0.1111
300802,0.1416,0.0000,0.0000
238189,0.1414,0.0000,0.0000
395068,0.1417,0.0000,0.0000
775958,0.1416,0.0000,0.0000
550645,0.1416,0.0000,0.0000
613351,0.1414,0.0000,0.0000
715406,0.1414,0.5000,0.2222
426175,0.1416,0.0000,0.0000
477953,0.1414,0.0000,0.2222
378520,0.1415,0.0000,0.0000
632730,0.1415,0.0000,0.0000
678068,0.1415,0.0000,0.0000
961890,0.1416,0.2500,0.1111
129018,0.1415,0.0000,0.0000
752494,0.1414,0.0000,0.0000
810325,0.1415,0.0000,0.0000
811425,0.1414,0.0000,0.0000
999341,0.1415,0.2500,0.1111
409914,0.1417,0.0000,0.0000
728521,0.1414,0.2500,0.1111
1002202,0.1418,0.0000,0.0000
904705,0.1417,0.0000,0.0000
951855,0.1416,0.0000,0.2222
193963,0.1416,0.0000,0.0000
477564,0.1417,0.0000,0.0000
83934,0.1414,0.0000,0.0000
871342,0.1415,0.0000,0.0000
755028,0.1417,0.0000,0.0000
411117,0.1416,0.0000,0.0000
759288,0.1417,0.0000,0.0000
137606,0.1414,0.0000,0.0000
377923,0.1416,0.0000,0.0000
801480,0.1417,0.0000,0.0000
141618,0.1414,0.0000,0.2222
658826,0.1415,0.0000,0.0000
222364,0.1415,0.2500,0.1111
611911,0.1414,0.0000,0.0000
454116,0.1415,0.0000,0.0000
193574,0.1414,0.0000,0.0000
758793,0.1418,0.0000,0.0000
175332,0.1418,0.0000,0.0000
183627,0.1414,0.2500,0.1111
997974,0.1416,0.0000,0.0000
1006613,0.1414,0.0000,0.2222
433326,0.1418,0.0000,0.0000
863969,0.1414,0.0000,0.0000
620285,0.1416,0.0000,0.0000
209589,0.1415,0.0000,0.0000
687114,0.1414,0.0000,0.0000
952551,0.1414,0.0000,0.0000
677283,0.1418,0.0000,0.0000
602069,0.1414,0.5000,0.2222
11641,0.1415,0.0000,0.2222
818699,0.1417,0.0000,0.0000
536458,0.1414,0.0000,0.1111
856950,0.1415,0.0000,0.0000
816118,0.1417,0.0000,0.0000
537888,0.1416,0.0000,0.0000
867778,0.1414,0.0000,0.0000
851193,0.1415,0.0000,0.0000
230079,0.1416,0.0000,0.0000
72071,0.1415,0.0000,0.0000
978283,0.1415,0.2500,0.2222
637456,0.1417,0.0000,0.0000
747243,0.1418,0.0000,0.0000
77209,0.1418,0.0000,0.0000
245974,0.1415,0.0000,0.0000
324972,0.1417,0.0000,0.0000
842144,0.1417,0.0000,0.0000
894912,0.1414,0.0000,0.0000
636716,0.1415,0.0000,0.0000
347577,0.1414,0.0000,0.0000
68452,0.1416,0.0000,0.0000
29075,0.1414,0.0000,0.0000
587968,0.1414,0.0000,0.2222
83835,0.1416,0.0000,0.0000
524747,0.1415,0.0000,0.0000
136498,0.1415,0.0000,0.0000
414545,0.1417,0.0000,0.0000
223787,0.1416,0.0000,0.0000
726211,0.1414,0.0000,0.0000
798926,0.1414,0.0000,0.0000
738326,0.1416,0.0000,0.0000
994601,0.1417,0.0000,0.0000
736470,0.1414,0.0000,0.0000
609318,0.1417,0.0000,0.0000
812011,0.1416,0.0000,0.0000
154939,0.1417,0.0000,0.2222
163577,0.1416,0.0000,0.0000
36358,0.1415,0.0000,0.0000
205523,0.1417,0.0000,0.0000
824959,0.1417,0.0000,0.0000
567544,0.1418,0.0000,0.0000
677379,0.1414,0.0000,0.0000
381135,0.1415,0.0000,0.0000
257157,0.1417,0.0000,0.0000
619966,0.1418,0.0000,0.0000
614583,0.1418,0.0000,0.0000
254543,0.1414,0.0000,0.0000
69482,0.1416,0.0000,0.0000
586,0.1414,0.0000,0.0000
549724,0.1416,0.2500,0.1111
546079,0.1417,0.0000,0.0000
627248,0.1414,0.2500,0.1111
743977,0.1414,0.0000,0.0000
377523,0.1415,0.0000,0.0000
136124,0.1418,0.0000,0.0000
385454,0.1415,0.0000,0.2222
813144,0.1417,0.2500,0.1111
994403,0.1418,0.0000,0.0000
439584,0.1416,0.0000,0.0000
67224,0.1417,0.0000,0.0000
370986,0.1415,0.0000,0.0000
261983,0.1418,0.0000,0.0000
8719,0.1418,0.0000,0.0000
941210,0.1414,0.2500,0.1111
837575,0.1417,0.0000,0.0000
890776,0.1414,0.0000,0.0000
901739,0.1414,0.0000,0.0000
726020,0.1415,0.5000,0.3333
243059,0.1414,0.0000,0.0000
116779,0.1415,0.0000,0.0000
172722,0.1416,0.0000,0.0000
551848,0.1415,0.0000,0.0000
3725,0.1417,0.0000,0.0000
766093,0.1414,0.0000,0.2222
996269,0.1416,0.0000,0.0000
463693,0.1416,0.0000,0.2222
785542,0.1417,0.0000,0.0000
45095,0.1417,0.0000,0.1111
531659,0.1415,0.0000,0.1111
710474,0.1414,0.0000,0.0000
327780,0.1414,0.0000,0.0000
675241,0.1417,0.0000,0.0000
785898,0.1417,0.0000,0.0000
961373,0.1414,0.2500,0.1111
400652,0.1414,0.0000,0.0000
202483,0.1414,0.0000,0.0000
875632,0.1416,0.0000,0.0000
36310,0.1414,0.0000,0.0000
562976,0.1415,0.0000,0.0000
582259,0.1416,0.0000,0.0000
201376,0.1417,0.0000,0.0000
857915,0.1415,0.0000,0.0000
52583,0.1414,0.2500,0.1111
167889,0.1415,0.0000,0.0000
154454,0.1414,0.2500,0.3333
303573,0.1417,0.0000,0.0000
394463,0.1416,0.2500,0.3333
714119,0.1415,0.0000,0.0000
44795,0.1417,0.0000,0.0000
701575,0.1417,0.0000,0.0000
736151,0.1417,0.0000,0.0000
527302,0.1414,0.0000,0.0000
987869,0.1418,0.0000,0.0000
147829,0.1414,0.0000,0.0000
700754,0.1416,0.0000,0.0000
438062,0.1418,0.0000,0.1111
23583,0.1416,0.0000,0.3333
167001,0.1414,0.0000,0.0000
911158,0.1414,0.0000,0.0000
93166,0.1414,0.0000,0.0000
557053,0.1414,0.0000,0.3333
122969,0.1415,0.0000,0.0000
189492,0.1416,0.0000,0.0000
927904,0.1416,0.5000,0.2222
65442,0.1418,0.0000,0.0000
166983,0.1415,0.0000,0.0000
754203,0.1416,0.0000,0.0000
570812,0.1414,0.0000,0.0000
965308,0.1416,0.0000,0.0000
505438,0.1416,0.0000,0.1111
588675,0.1417,0.0000,0.0000
331880,0.1414,0.0000,0.0000
308149,0.1417,0.0000,0.0000
759181,0.1417,0.0000,0.0000
821589,0.1415,0.0000,0.0000
775972,0.1414,0.0000,0.1111
121906,0.1418,0.0000,0.0000
894615,0.1417,0.0000,0.0000
499568,0.1417,0.0000,0.0000
319707,0.1414,0.0000,0.0000
759527,0.1415,0.0000,0.0000
654022,0.1414,0.0000,0.0000
577448,0.1416,0.0000,0.0000
364352,0.1414,0.0000,0.0000
959594,0.1414,0.0000,0.0000
859593,0.1416,0.2500,0.1111
880461,0.1415,0.0000,0.0000
103270,0.1417,0.0000,0.0000
295698,0.1414,0.0000,0.0000
830815,0.1415,0.0000,0.0000
368286,0.1415,0.0000,0.0000
536520,0.1415,0.0000,0.0000
816950,0.1418,0.0000,0.0000
240089,0.1416,0.0000,0.0000
810475,0.1417,0.0000,0.0000
360675,0.1416,0.0000,0.0000
430015,0.1415,0.0000,0.0000
791457,0.1415,0.0000,0.0000
891182,0.1414,0.0000,0.0000
742268,0.1414,0.0000,0.0000
737996,0.1414,0.0000,0.0000
357330,0.1418,0.0000,0.0000
776016,0.1414,0.0000,0.0000
806991,0.1414,0.0000,0.0000
495788,0.1415,0.0000,0.1111
96844,0.1414,0.0000,0.0000
794397,0.1416,0.0000,0.0000
184118,0.1417,0.0000,0.2222
681978,0.1414,0.0000,0.0000
499300,0.1417,0.0000,0.0000
594102,0.1416,0.0000,0.0000
255027,0.1415,0.0000,0.0000
823709,0.1416,0.0000,0.0000
794508,0.1417,0.0000,0.0000
363421,0.1415,0.0000,0.0000
146310,0.1416,0.0000,0.0000
596496,0.1414,0.0000,0.0000
376261,0.1417,0.0000,0.0000
226452,0.1415,0.0000,0.2222
337413,0.1417,0.0000,0.0000
602487,0.1416,0.0000,0.2222
990520,0.1417,0.0000,0.0000
515741,0.1414,0.0000,0.0000
530672,0.1416,0.0000,0.0000
92246,0.1414,0.0000,0.1111
46210,0.1414,0.0000,0.0000
919679,0.1415,0.0000,0.3333
868805,0.1417,0.0000,0.0000
547201,0.1417,0.0000,0.0000
881206,0.1414,0.0000,0.2222
541720,0.1418,0.0000,0.0000
17276,0.1416,0.0000,0.0000
578661,0.1416,0.0000,0.0000
980147,0.1415,0.0000,0.0000
690507,0.1417,0.0000,0.0000
525821,0.1416,0.5000,0.2222
472219,0.1416,0.0000,0.0000
205578,0.1416,0.0000,0.0000
727847,0.1414,0.5000,0.2222
361632,0.1414,0.0000,0.0000
978375,0.1414,0.0000,0.0000
267127,0.1415,0.0000,0.0000
990410,0.1415,0.0000,0.0000
26436,0.1415,0.0000,0.2222
222199,0.1417,0.0000,0.0000
505148,0.1414,0.2500,0.1111
189782,0.1415,0.0000,0.0000
779855,0.1415,0.2500,0.1111
634031,0.1417,0.0000,0.2222
39830,0.1417,0.0000,0.0000
14170,0.1416,0.0000,0.0000
498592,0.1418,0.0000,0.0000
826355,0.1414,0.0000,0.0000
500558,0.1414,0.0000,0.0000
517211,0.1415,0.0000,0.0000
375378,0.1416,0.0000,0.0000
324136,0.1417,0.0000,0.0000
441558,0.1417,0.2500,0.3333
954546,0.1416,0.5000,0.2222
807431,0.1415,0.0000,0.0000
1016029,0.1414,0.0000,0.0000
384222,0.1417,0.0000,0.0000
252255,0.1415,0.0000,0.3333
996449,0.1416,0.0000,0.0000
16873,0.1417,0.0000,0.0000
938452,0.1414,0.0000,0.0000
331943,0.1418,0.0000,0.0000
805488,0.1414,0.0000,0.0000
596625,0.1417,0.0000,0.0000
200654,0.1415,0.2500,0.1111
385135,0.1414,0.0000,0.0000
364004,0.1415,0.0000,0.0000
676491,0.1414,0.2500,0.1111
859058,0.1416,0.0000,0.0000
853463,0.1414,0.0000,0.0000
685358,0.1417,0.0000,0.0000
846119,0.1417,0.0000,0.0000
702767,0.1416,0.0000,0.0000
756447,0.1416,0.0000,0.0000
826029,0.1415,0.0000,0.0000
234288,0.1416,0.0000,0.0000
91902,0.1416,0.0000,0.0000
2173,0.1418,0.0000,0.0000
